x,y,z,obj_class
-19.271586544774014,-10.743356366501981,15.351243418586371,A
8.518885897646792,4.664283123670355,30.201907569363456,A
-4.88300439104382,1.6602150868789385,-4.861059107404554,B
5.5644356853639545,2.66385474497736,6.647799811191747,A
14.6058224893803,8.903551795656572,10.189181438062862,A
9.191072280899414,8.141817036430478,-14.6477222559508,B
5.862095158457769,2.751274723136913,4.8093890060074616,A
6.2574367276374465,3.7340869289964482,8.656338405154385,A
12.547943597442686,2.7034304419107307,9.674167609427375,A
15.71620298458262,10.469105359339613,-0.9990290040818166,B
-3.709808397110066,1.9279950093776579,51.02951872899027,B
-12.753689773505938,-5.99409633181819,33.01120848369199,A
10.15164611907238,10.74577850016026,-14.438005876780672,B
-4.3527413285221135,-0.3957735955300623,-32.18754471544514,A
15.132964484939638,7.427224491742577,2.6661223729059067,A
1.5952199035220938,-1.824278145724088,-13.382190723605845,A
-8.702628564845313,1.887557291496949,17.104598266731802,B
-17.695324873146518,-4.363700702901462,3.73707276832784,B
-0.6225793832067705,7.942139838754569,-33.90936965934199,B
-2.7758595519440576,-1.4302317036315204,-14.078978086331697,A
-11.312085351029321,-4.040186020983409,23.48291378809445,B
-17.73070407834512,-7.070456937897163,-45.97947489960883,A
-21.00854969353662,-11.971071101522952,-9.482168161579086,A
-0.34963564602060354,0.914365210948685,0.697260343975087,A
7.500275702765843,4.680961281633314,6.552706806187661,A
-0.5365756754288061,-1.767960968480284,21.683814917692203,A
0.946899671381377,-0.7074340899070091,29.296486288975796,B
-8.176611194270963,-6.30241631664754,5.311059887728264,A
-5.244159188974057,3.590322425459771,12.440807574551203,B
0.3616144959359434,0.5998186887311054,-3.3676689731135006,B
-14.889453310258977,-2.0658448434011816,14.450603407293467,B
-5.597086838167948,1.0859262417347946,6.7519509753708515,B
-1.8950873165568607,1.8075037987971054,2.555936900317069,B
-5.784432814039693,1.0345123905209106,-16.989381537649326,B
5.92113167955639,7.005075982381717,-23.82762489247293,A
-10.65313053211666,-8.478726862448688,-3.8364762678103785,A
5.7845998237169045,7.568494416913186,17.30748686455157,B
-7.31893619553767,-3.0837921639119417,-24.714132537209732,B
-6.21876905416593,-0.502998998007274,7.275560889278431,B
8.983940375374484,5.3023429479279125,0.0034000565760582634,B
-15.411050326217355,-9.632333944437406,-8.375068950606067,A
-15.995029983351296,-2.8515897265894914,19.89123238716207,B
3.886197132578533,3.419934103967906,9.540862107760073,B
1.4082691500008673,2.5479154179918244,6.317538263162853,B
-6.241482878605515,-3.579020617865027,5.869371779308892,B
6.823237656999624,3.550210899740003,-4.196036117018807,A
-5.707481513988033,-1.900364628085601,14.645567313987263,B
1.7026722445841405,2.016939511666777,38.10976248153341,B
11.98977419348645,11.293175515082226,6.540878552491048,B
8.203887200399034,2.5278335871457696,2.9408968493930048,A
17.60955482590806,5.680435684099148,-13.571191491390604,A
9.589646110697396,9.364104441307354,26.706472605002027,B
-9.846003575572142,1.3807596325944016,-10.71818673099389,B
6.7342938762676905,3.517754576786374,40.4020523394681,A
13.795864534279973,7.990960532193967,-15.56407663623168,A
8.92536056727087,1.6737303808141815,-12.028000721766432,A
-4.997000005279019,-0.5026567893260248,3.7334352587367077,B
9.918078112111338,7.618700548972795,-4.315622672046098,A
-3.870691891072086,0.9237383756086285,30.353760133920623,B
9.090566389036184,5.840824268343224,-2.9624091263455226,A
21.68282268905763,11.004584240578849,-17.279750778600565,A
-1.7915497570514818,3.8584094591657747,16.42504605282704,B
-27.719529049041554,-9.543436443080905,-23.88076830225978,B
-3.311306589709176,2.0223989605255204,4.894034550003045,B
-11.587861274382728,-4.434797356920011,28.484281038667277,A
10.691395702287611,6.180836171651338,-40.6355617333664,B
15.212558485656736,8.635595228677081,9.983820561381503,A
-17.745899093811346,-7.260911866852882,-12.67696012931021,A
-17.089601512772788,-7.988713175468693,-12.656420866038454,A
9.427680015605995,4.742026483718494,3.2518349175399086,A
-10.354145350160502,-6.630813566101729,2.1669600342069124,A
-3.435757463715336,-0.6860358929375401,2.2844973087767704,B
7.197595963427413,3.613009720582652,-10.623420461616375,A
-11.98948317808428,-2.538315257709734,-8.364029408113344,B
-16.111145709546513,-4.182588933063234,21.57869816114992,B
4.079783643188209,8.857048754340592,-10.765140349760031,B
-16.40934125500192,-2.425743252062886,17.644064461625163,B
-4.36234653379727,-0.677275279074774,28.030039992469522,B
2.9468235928798885,5.762533588102187,-15.888612640600371,B
-1.549674791231703,-0.44012663186709294,-2.1042261706020726,A
-13.187008354593715,-5.826884569542152,5.981595802359903,A
15.213421227045853,10.977931947553076,-21.22301845888422,B
-10.126006904803887,-1.9787285896396272,-34.85129744030609,A
-2.2576529942118686,-2.2157754659800037,25.115994244096104,A
-14.816480299976478,-5.954061821797371,-7.642438991782599,A
-1.6476754165793863,0.6320979796429659,4.339653776207068,A
-0.09209403924535822,0.7296799175709288,7.009088072220048,A
14.561023928591046,4.625752704711226,-24.32216389954053,A
-0.40818702598896817,1.2932957340794857,-14.28459490339211,A
5.950837984265309,4.019846553812078,18.582464176142068,B
-2.459704313222947,3.2994224870750957,8.533704343052074,A
-9.881623405301562,-1.9320442645843448,-4.575955950038538,B
20.946777111983316,9.459951771957384,-11.01665478188198,A
-6.816650347961325,0.6095519166899332,-8.786121152672225,B
0.26086848660885426,-0.16901750698911558,-18.749082681874956,A
-16.39542257774056,-6.6331049883613336,-28.165891136645307,B
-3.517048822512205,4.297757038180329,16.18920382021345,B
-30.46493557298987,-12.953190348145501,-30.854351368146542,A
4.395957655204872,-0.6278219747350606,18.934914388129435,A
-1.3934834980421107,4.690343690073659,-48.48723016411863,B
1.5169156801085486,4.915142256659836,-21.078086504708185,B
-10.663645608953567,-3.3881934201990447,24.458488151103644,B
-6.832300368024345,-1.9851689624067579,5.753459331451496,A
-6.4345337666590865,0.8656962269278792,-5.085961106550619,B
10.46863022596527,9.744192728563155,14.887708696783939,B
6.007683322039233,3.2411539206363544,-3.5070836683210995,A
2.246175324162226,-2.0936894001827078,-12.160701907471708,A
-12.187616925886209,-8.672545697770307,19.316681022458944,A
-0.9259475480171824,2.7494052687419317,-16.649050140919762,A
-1.8193432693028084,-0.6963568695577873,-22.430680188385796,A
-4.343085379548086,2.7648487225686535,31.183208788144746,B
-17.012650428097796,-5.676579301445076,15.327141111881213,A
11.508344299700395,10.234938204101386,23.838842049931355,B
-0.2129791431430397,3.028873164476999,15.12135497680055,B
11.612037242898563,7.499815306959297,21.604158700273842,B
-11.661906999546785,-8.680735038607963,-0.23839457675353537,A
0.6695399718766737,3.0239438899701034,-5.720695949596023,A
8.066826723687866,3.0005292080624253,-7.9853823558877775,A
5.4711155292048606,4.4125740699907805,-37.91504025801159,B
-2.9521006048464,0.640729210462003,-4.205823145353143,A
14.667968329326245,6.4052857992740355,-3.073493998532182,A
1.0977413670443807,0.5521496080612694,1.174657964650184,A
2.6381046286542222,5.357849640055234,-27.309974120638728,B
-6.809693825318043,-6.29042057662091,-17.04787712955692,A
10.901490723823626,3.949779286469946,19.531839642172145,A
14.785074931128817,8.710690807758848,29.063339465751255,A
-12.557407462680032,-0.4387598113187199,4.3088305331663515,B
2.5752636338055495,-1.3542356887860487,-7.315365901654315,B
-7.924689303864472,-0.5479704713727134,12.096419000535366,B
-11.820691080532983,-5.428333843019164,14.846493870860247,A
1.0476583317456047,5.0204787658265,15.709577799666118,B
-1.887987541335118,0.02187390057650551,-24.424847143802108,A
-5.16008033660138,0.30832617924525063,-26.66469471366945,B
1.076397354412849,4.0592237173745715,-1.1065201167465426,A
-12.931606056793974,-7.103922008506967,13.807281629672609,A
15.468358533199352,12.77025918311128,4.097129108500206,B
-6.389209175629484,-1.2976306765998369,-3.4948392165337983,A
0.40247783209772536,-0.49734747464234574,5.697299272032729,A
12.584419284587987,5.350132354026494,28.03931936950373,A
2.1612852211773497,-1.235973475283608,13.46621227897826,A
14.830287692478507,7.1640107094986964,-9.386228380669282,A
-6.6453074125974005,-1.2032665534506983,-18.136918645793664,B
-4.391477185515898,1.2051843349901934,-32.803165070955174,B
-2.7556478632425465,0.21169955748644087,5.94852534707088,B
1.7130306901249028,2.9149910127554053,-4.302757461971041,A
-13.20867945853967,-7.85758927278657,51.51350895393443,A
-20.21476489649825,-7.483621711454912,15.198861998955218,B
-2.883038608748523,0.7054049656861301,-8.91230394481289,A
-4.582055268933204,1.9437625054270347,4.976267272811088,B
-0.2767131818682062,5.276355801095486,0.5068898714374881,B
-12.244882402077371,-4.624266425728306,-4.3886191443363805,A
4.938615730578401,6.871076641282107,-32.418244842284196,B
9.171765643633039,3.2967837094010077,-10.830418842525297,A
13.452975659108153,10.284283285456054,14.541945670561944,B
1.8735782211041718,3.780552605937776,-13.719599110348081,B
-5.560787016630336,-2.9322685134264206,-3.4840126090357733,A
-11.332845200501431,-5.44076121136397,-19.7861092520172,A
-3.1474766195351145,-2.462201118141814,18.259556938234574,A
9.539997716956199,8.038809914971406,21.714456661466308,B
0.7494378166061882,3.1473373696488216,-0.5441339238956184,A
2.1222430657884392,4.942517466506574,-45.466618126580684,B
14.519253874407063,5.732920439777828,4.863279020779409,A
-2.081615732984835,4.018072108692342,24.372015457827363,B
2.9960567590464358,1.1222339275576005,30.668019511732275,A
-2.52971829852201,0.29840154569149924,12.057990321168727,B
7.854029879219096,10.017310253387778,-32.08758827469329,B
-4.085243901216634,-1.5849340836020387,-9.140097306593528,A
-1.147253997436721,1.2435033482176214,35.96365621456916,A
-4.2110104791336,-0.518531119945264,-0.007636047937178966,A
-4.5515750194640505,-0.42843531354678244,11.613311319380843,B
-8.035973621222647,-4.404828837306808,49.423393625901646,A
4.788342340066836,4.257336751657409,14.016692580673816,A
1.6420081243255416,1.3450746748781186,22.98043964012139,B
8.973806048650049,4.28262938562495,29.101420748764394,A
-1.1963469046953301,3.5805195207401197,-24.193977075112436,B
1.258571370618717,0.09177595340969336,5.631156390010679,A
-2.4290552065855135,-0.15945839927182193,-6.6557978476720425,A
-12.992318231004216,-5.311792774205628,19.46807098865509,B
-13.52777571608668,-2.488834253632443,48.369619428777085,B
-11.39105082572721,-3.7775532576867,-9.888376873703452,A
-9.519230049236358,0.24964392254420087,5.06368485924061,B
-3.4704960711829695,-4.240046263021428,11.823100470880945,A
11.092373465518456,4.325276967755154,-18.858242446791035,A
-11.151067482153314,-2.9310018651175755,6.166785163869188,A
8.942386496882012,5.995062119386826,-2.322251183761662,A
0.51238251996496,3.6198615340464495,-8.486618139852212,A
-8.617918883188318,-3.9860631691217723,3.355046132285228,B
14.05088860029833,10.05580603660925,10.288876110568893,B
5.2428859812270385,3.684187759757382,8.443151937200398,B
5.224740931135095,0.7734793532096853,14.084415558652905,A
1.6923363662783097,2.223504759636909,25.475968236362995,B
6.597708844679854,2.9000657021766574,-5.703947222905131,B
3.5572012674556373,0.33781707013812245,1.4924457420620831,A
-10.288678702435206,-3.5118099910532097,-13.361058796424963,B
5.778775832372281,7.6915393653345845,8.887806951439645,A
2.043516801423827,7.671441609645848,-4.938316661646044,B
2.485147183377877,3.698805373004168,31.006727254479785,B
1.3715687667413043,2.5367466555708926,48.30757092755104,A
-9.228708919696682,-5.767742549066297,35.97076676840889,A
-15.366628240240864,-7.373724023543216,-10.595170434012587,A
-1.737250550328647,-1.2286506214748822,20.24174789800625,A
22.534625500848797,13.526174348219662,-21.561890432649452,B
3.766424905755224,5.730825507709659,8.426108914033504,B
16.511310896956935,11.68164926144836,-2.506216273167887,A
4.220098956381837,7.731383265806043,13.278086723542462,B
-4.1769236366785325,1.4261155845803821,-14.968679498178972,B
8.981472244588529,2.763044879921896,-4.237564732073829,A
0.7146774962265905,1.6081725806348537,-1.5471019142132576,A
-9.265327146129,-7.085573331043775,17.65121225693858,A
-3.516216689055302,-3.0968957283952694,-18.8720231835069,A
5.277681796309404,0.7702076583225987,-18.80396740488373,A
-3.4974671982451504,-1.2473703964891594,4.689800017163464,A
-10.787550424302077,-5.3014283414897765,-8.74279715060067,B
16.518733376858584,7.880143396471828,6.785684952765131,B
8.97002028267663,6.2057530585731815,-14.844963489432757,A
-22.58708928223253,-11.917596360476868,17.079471528178082,A
11.094350838202445,8.700207722083016,-17.54511872739586,A
-4.240852076011393,3.2459099746695474,-15.405333188634136,B
3.9065728096607155,4.970803976640989,-13.48162193874948,A
-0.8668590170922663,1.923185897539883,-21.12174304827477,A
-2.4620410711938803,-3.4394288996533686,-0.519520873902783,A
-2.6689980176438084,1.2017713887042991,27.64355236627216,B
11.165614907958858,5.516082740815449,-4.733048522750755,A
23.454843696065232,11.787103591828528,8.821911219273023,A
-14.86220055434853,-6.8608132376772115,12.446210467737494,B
10.114486129348549,11.282075798232249,14.076468447148208,B
14.129823796527745,3.7987830007121404,-26.105606666985487,A
13.656149321912093,8.547058096086062,-15.577570413270664,A
14.057200212166086,8.173355939980077,12.12657183423656,B
-1.7848584948433521,-0.2139971788001409,-28.471109525191032,B
5.559104265206897,7.281725378667631,30.88098014441508,B
-6.36178257513348,0.07387630616029356,-18.435338452102396,B
-10.70790370616609,0.2751297372574508,-27.296790511855754,B
4.568733206286774,6.0544105713314735,18.97006221358458,B
7.089965782271065,2.7612457418416754,-6.323470625364189,A
7.440317461376024,5.31120569187914,-38.94111656101815,B
-6.184518734671735,2.3391532342569916,-12.528521999914146,B
-0.2232205864703127,2.417608912327496,16.95962676959087,A
8.447687916204407,2.756742705182428,17.882734560812153,A
11.448158244279451,8.203301868591412,-3.509700606137957,B
12.54274477330358,7.447870299508812,-18.541270454979202,A
-10.959485765980803,-0.9180093743110929,4.823927938058937,B
-7.148068085875955,-3.645073837238542,-20.462493681742167,A
9.70081910645361,6.382757425981594,-9.361405677453725,A
-14.202962231531435,-7.663555485746533,13.521925591692543,A
-4.01989489499789,-0.4345318084401948,-4.966393755614742,B
13.406854111912619,11.41518730797658,15.013027897915517,B
10.585588468989114,5.558273894498589,15.020066793025418,A
-13.075344924713828,-9.242101500278345,11.448017997688723,A
-0.7771921669764008,0.26587253494828866,13.917380540792246,B
8.017388462374129,7.236334591878456,-11.674477638546751,B
14.662229646277085,8.940886637735396,31.146674191335677,A
1.79410967027675,1.1217011492852917,-4.913488427578853,A
5.728528963796714,1.7869414098213205,20.38418736593072,A
16.05511435818429,5.920266483230632,-11.923697132678386,A
7.482139627391662,8.308296954540367,22.462608137027466,B
14.060216600349376,11.011261831949277,-22.717170518559684,B
0.8449599090012452,0.550468187839353,-11.269097171262942,A
2.8670080642978757,5.986793207125432,-35.77627245329364,B
-7.825744435755853,-3.6767738260113005,-17.559070308169844,A
-9.382804682190809,-3.322304414246825,-38.79496986142413,A
-5.748711307123258,-3.4613571608580678,8.924617355176327,A
6.145898441515061,6.522219204153517,6.338249831078641,B
-8.536563074214778,-1.237536133333421,20.87936948136525,B
-1.4927371390129807,-3.7216010494295904,25.05861405427585,A
-0.10574735861101066,0.2936033767194402,11.3392084686107,A
2.192401004441045,-0.24465852050188297,-32.00004211742072,A
-16.130202285916976,-7.265165968048405,-19.100213550241065,A
5.177799647545961,4.599060313254251,20.08143290853265,B
